,WMO,Date,Lat,Lon,Fp_L13,Fc_L13,Fd_L13,Ft_L13,Fp_N16,Fc_N16,Fd_N16,Ft_N16
374,4900879.0,2006-09-12 00:00:00,60.70393957177873,-58.435904486582,-2.5422714345896218e-08,2.272188351921988e-08,-1.610225702641286e-07,-1.6372340109080494e-07,-5.519343189388088e-09,-5.027200275731451e-08,2.2939940241318013e-07,1.7360805646647755e-07
375,4900879.0,2006-09-12 06:00:00,60.69159298196463,-58.442862146945785,-7.544613316623534e-09,1.8420182313562507e-09,-8.303297836037219e-08,-8.873557344563949e-08,-2.2580894189430466e-10,-2.0564055544248345e-09,6.169765753834373e-08,5.9415443042024585e-08
376,4900879.0,2006-09-12 12:00:00,60.67924639215053,-58.44981980730958,-5.002215740992701e-11,1.4701654138167378e-12,-1.0329704782495401e-08,-1.0378256774491511e-08,-0.0,-0.0,1.2092831625870632e-09,1.2092831625870632e-09
377,4900879.0,2006-09-12 18:00:00,60.66689980233643,-58.45677746767337,-7.461942806023416e-09,3.5136243851352363e-09,-7.898295065380109e-08,-8.293126907468926e-08,-5.926714410067885e-10,-5.395591774642561e-09,6.937416721292875e-08,6.33859039972794e-08
378,4900879.0,2006-09-13 00:00:00,60.65455321252233,-58.463735128037165,-1.3367156483935608e-08,8.030941023751573e-09,-1.0903373252129809e-07,-1.1436994798148213e-07,-1.7121164151610357e-09,-1.5584288563172978e-08,1.1863896673008428e-07,1.0134256175175027e-07
379,4900879.0,2006-09-13 06:00:00,60.64220662270823,-58.47069278840096,-4.163805881950371e-08,5.5535863561630524e-08,-2.271750190255128e-07,-2.1327721428338598e-07,-1.376249546623899e-08,-1.2525048204958506e-07,4.079318782138417e-07,2.6891890069801765e-07
380,4900879.0,2006-09-13 12:00:00,60.62986003289413,-58.47765044876475,-2.8495320162767215e-08,5.159239917814502e-08,-2.0183674164001034e-07,-1.7873966262463252e-07,-1.2819063942304183e-08,-1.1664522861254771e-07,3.555775190870478e-07,2.2611322653219592e-07
381,4900879.0,2006-09-13 18:00:00,60.61751344308003,-58.484608109128544,-1.1584037871796349e-08,5.653247648833788e-09,-1.0007607915949434e-07,-1.060068693824569e-07,-1.110123330579439e-09,-1.0099741610047508e-08,9.942123319372144e-08,8.82113682530945e-08
382,4900879.0,2006-09-14 00:00:00,60.60516685326593,-58.49156576949233,-7.829247043027511e-09,3.3199603448694097e-09,-8.107440556454354e-08,-8.558369226270165e-08,-5.47535757169672e-10,-4.980578713557668e-09,7.016803239545077e-08,6.463991792472344e-08
383,4900879.0,2006-09-14 06:00:00,60.59282026345183,-58.49852342985613,-7.086001231348408e-09,2.4397371675942247e-09,-7.74940242265343e-08,-8.214028829028848e-08,-3.504107422673865e-10,-3.1869330684648186e-09,6.192373658272313e-08,5.838639277199093e-08
384,4900879.0,2006-09-14 12:00:00,60.58047367363773,-58.505481090219924,-4.676720633558577e-09,1.348203582189544e-09,-6.290275885991629e-08,-6.623127591128533e-08,-1.3383058739912734e-10,-1.2169676811299244e-09,4.31042511780642e-08,4.1753452909535146e-08
385,4900879.0,2006-09-14 18:00:00,60.56812708382362,-58.51243875058371,-6.5430817205549186e-09,2.139585226671195e-08,-1.1334041309761303e-07,-9.848764255145601e-08,-5.2066679166515245e-09,-4.733818362097695e-08,1.5894935434522402e-07,1.0640450280759554e-07
386,4900879.0,2006-09-15 00:00:00,60.55578049400952,-58.51939641094751,-4.0479274083343394e-09,1.5660485330178315e-08,-9.389150693414004e-08,-8.227894901229608e-08,-3.712760241247277e-09,-3.3750218282369224e-08,1.2144631719652925e-07,8.398333867291274e-08
387,4900879.0,2006-09-15 06:00:00,60.54343390419542,-58.526354071311296,-3.609211362648289e-09,1.4269191453304427e-08,-8.910532789519533e-08,-7.84453478045392e-08,-3.3491531467104416e-09,-3.043985498088007e-08,1.1250915991329367e-07,7.872015178570317e-08
388,4900879.0,2006-09-15 12:00:00,60.53108731438132,-58.53331173167509,1.033023102298476e-08,2.3167070995146357e-08,-7.716018149341122e-08,-4.3662879475280096e-08,-5.6938450206748126e-09,-5.17417395109662e-08,1.1045816440750142e-07,5.30225798758604e-08
389,4900879.0,2006-09-15 18:00:00,60.518740724567216,-58.54026939203889,8.085083363032823e-09,1.6610209733356065e-08,-6.285262548456298e-08,-3.815733238817409e-08,-3.9785834968013166e-09,-3.614860909337161e-08,8.254443798349579e-08,4.241724539332286e-08
390,4900879.0,2006-09-16 00:00:00,60.506394134753116,-58.547227052402675,1.037990873088263e-08,1.8989490728304028e-08,-6.448328035796517e-08,-3.5113880898778515e-08,-4.605066254436949e-09,-4.1833735776113546e-08,8.767327624606944e-08,4.123447421551895e-08
391,4900879.0,2006-09-16 06:00:00,60.494047544939015,-58.55418471276647,2.7014617977714386e-09,1.0735330692383509e-08,-5.83512617472528e-08,-4.4914469257097854e-08,-2.432423037010966e-09,-2.2093140061609073e-08,6.843746913039232e-08,4.391190603177228e-08
392,4900879.0,2006-09-16 12:00:00,60.481700955124914,-58.56114237313026,2.230440564430178e-09,8.924335704977578e-09,-5.294997124456786e-08,-4.17951949751601e-08,-1.9602642837423604e-09,-1.7801658152396407e-08,5.919922088194136e-08,3.943729844580259e-08
393,4900879.0,2006-09-16 18:00:00,60.469354365310814,-58.568100033494055,-1.4141619878972014e-09,1.8274987226804738e-09,-3.69608068890286e-08,-3.6547470154245336e-08,-2.2546236873340417e-10,-2.0471388834423154e-09,2.7400668585931963e-08,2.5128067333756243e-08
394,4900879.0,2006-09-17 00:00:00,60.45700777549671,-58.57505769385785,-1.318750685945699e-09,1.0313652351191276e-09,-3.231739136876993e-08,-3.26047768195965e-08,-8.196049167026326e-11,-7.440551535634027e-10,2.0657898960643904e-08,1.983188331541024e-08
395,4900879.0,2006-09-17 06:00:00,60.44466118568261,-58.58201535422164,-1.8283887015972226e-09,3.894123818407825e-09,-4.905294049882565e-08,-4.698720538201505e-08,-6.869329733114276e-10,-6.235082289887595e-09,4.4237449169894476e-08,3.7315433906695456e-08
396,4900879.0,2006-09-17 12:00:00,60.43231459586851,-58.588973014585434,9.768637860534859e-09,2.114134885875008e-08,-7.243239130286522e-08,-4.152240458358028e-08,-5.167864114030198e-09,-4.689927013392568e-08,1.0124990080110767e-07,4.91827665531518e-08
397,4900879.0,2006-09-17 18:00:00,60.41996800605441,-58.59593067494922,5.067308281439394e-08,5.845924363651187e-08,-8.720924129332764e-08,2.1923085157578173e-08,-1.468008507461201e-08,-1.3320197465417047e-07,1.5865496912055143e-07,1.0772909391768952e-08
398,4900879.0,2006-09-18 00:00:00,60.40762141624031,-58.60288833531302,1.1826412288567582e-07,1.1178145470078488e-07,-9.76061291500946e-08,1.3243944843636612e-07,-2.4146895940606865e-08,-2.1906369731286247e-07,1.9582659517875745e-07,-4.738399807471188e-08
399,4900879.0,2006-09-18 06:00:00,60.39527482642621,-58.609845995676814,1.6710593009258292e-07,1.4221919671707052e-07,-9.331815603622696e-08,2.1600697077342648e-07,-2.876177778948665e-08,-2.6088659313678516e-07,1.9344121033402335e-07,-9.620716059224846e-08
400,4900879.0,2006-09-18 12:00:00,60.36947656022561,-58.61489495605197,2.233160897741232e-07,1.66544394849554e-07,-7.476015867879561e-08,3.151003259448816e-07,-3.2244132013332844e-08,-2.924579210006384e-07,1.5829359238026597e-07,-1.6640846063370526e-07
401,4900879.0,2006-09-18 18:00:00,60.343372574107136,-58.619900536881936,2.0644190882608797e-07,1.4696055742919675e-07,-6.071470181869545e-08,2.9268776443658926e-07,-2.9513860742897357e-08,-2.676803608346523e-07,1.264131439537352e-07,-1.7078107762381445e-07
402,4900879.0,2006-09-19 00:00:00,60.317268587988664,-58.6249061177119,1.9563788954751168e-07,1.296647894756705e-07,-4.26049890543728e-08,2.826976899688094e-07,-2.7004277297280633e-08,-2.4490678929900765e-07,8.721894073003958e-08,-1.846921258662487e-07
403,4900879.0,2006-09-19 06:00:00,60.291164601870186,-58.62991169854186,1.6249795531897424e-07,1.0293453326851575e-07,-2.955617892974664e-08,2.3587630965774334e-07,-2.2851025315558384e-08,-2.0722957246296327e-07,5.863110028717206e-08,-1.714494974913496e-07
404,4900879.0,2006-09-19 12:00:00,60.265060615751715,-58.63491727937183,1.0540213189538587e-07,6.236040734567898e-08,-1.298244023693565e-08,1.5478009900412918e-07,-1.5747047520873352e-08,-1.4279826950788244e-07,2.4015666228127355e-08,-1.3452965080062843e-07
405,4900879.0,2006-09-19 18:00:00,60.23895662963324,-58.63992286020179,4.3119904086217254e-08,2.4574941799783e-08,-5.191401622555036e-09,6.250344426344522e-08,-6.113588431185186e-09,-5.543675041640712e-08,7.544839486625806e-09,-5.40054993609665e-08
406,4900879.0,2006-09-20 00:00:00,60.212852643514765,-58.64492844103176,4.698457421480432e-09,2.803476781197827e-09,-3.6999072507871114e-09,3.802026951891148e-09,-4.369760784158072e-10,-3.962205371326966e-09,3.0641275173680457e-09,-1.335053932374728e-09
407,4900879.0,2006-09-20 06:00:00,60.18674865739629,-58.64993402186172,9.409014168799734e-10,8.584051887084055e-10,-7.47711433588786e-09,-5.67780773029948e-09,-5.6857698626316855e-11,-5.155209784540615e-10,4.557077008844782e-09,3.9846983317644034e-09
408,4900879.0,2006-09-20 12:00:00,60.16064467127782,-58.654939602691684,-3.4617883521641406e-11,3.372353211105717e-11,-4.747947485663737e-09,-4.748841837074321e-09,-0.0,-0.0,1.251036787701991e-09,1.251036787701991e-09
409,4900879.0,2006-09-20 18:00:00,60.134540685159344,-58.65994518352165,-1.247671227040588e-10,3.0996251394870087e-10,-1.2314388677853756e-08,-1.2129193286609115e-08,-2.904140039822168e-12,-2.632874100216815e-11,5.764405264202973e-09,5.735172383160983e-09
410,4900879.0,2006-09-21 00:00:00,60.10843669904087,-58.664950764351616,6.25020057413642e-09,1.3948697514092877e-08,-5.8548839603867174e-08,-3.834994151563788e-08,-3.2786060578080367e-09,-2.9722100646258668e-08,7.347754016814986e-08,4.0476833464083153e-08
411,4900879.0,2006-09-21 06:00:00,60.0823327129224,-58.669956345181575,1.6278676977435614e-08,4.821023110025556e-08,-1.2152468368797375e-07,-5.703577561028258e-08,-1.2075252654882671e-08,-1.0946220914391462e-07,2.1029749738233735e-07,8.876003558354006e-08
412,4900879.0,2006-09-21 12:00:00,60.05622872680392,-58.67496192601154,5.778457790416238e-08,2.2474919330725936e-07,-2.883014550677599e-07,-5.7676838563381375e-09,-3.928448102598603e-08,-3.5609568774617683e-07,6.35190115346009e-07,2.398099465738462e-07
413,4900879.0,2006-09-21 18:00:00,60.03012474068545,-58.67996750684151,-1.1349147185500825e-07,1.1905252752123442e-07,-3.666908797167657e-07,-3.611298240505395e-07,-2.4755988776343587e-08,-2.2439009193208466e-07,7.419803020100343e-07,4.928342213016061e-07
414,4900879.0,2006-09-22 00:00:00,60.00402075456698,-58.684973087671466,-5.400751389379796e-08,2.125773449519519e-08,-2.2926977889516512e-07,-2.620195582937679e-07,-5.099991966466526e-09,-4.622432623341736e-08,3.2090820067936755e-07,2.6958388247948366e-07
415,4900879.0,2006-09-22 06:00:00,59.9779167684485,-58.68997866850143,-2.7349919123185107e-08,7.522420369563581e-09,-1.638669591019316e-07,-1.836944578555531e-07,-1.5687541240229705e-09,-1.4217841534667385e-08,1.7524389615877391e-07,1.5945730050008357e-07
416,4900879.0,2006-09-22 12:00:00,59.95181278233003,-58.6949842493314,-2.5287962400569766e-09,1.9649122200391464e-10,-6.104236668983766e-08,-6.337467170789073e-08,-1.5073041309234408e-13,-1.366020959005583e-12,2.539064132143298e-08,2.5389124570060883e-08
417,4900879.0,2006-09-22 18:00:00,59.92570879621156,-58.699989830161364,-7.330671957207233e-09,1.0538479983213422e-09,-9.091662359756678e-08,-9.719344755645267e-08,-8.415325989000965e-11,-7.62614564459432e-10,5.843277725656293e-08,5.758600943221348e-08
418,4900879.0,2006-09-23 00:00:00,59.89960481009308,-58.70499541099132,-2.0970706912252944e-08,6.927666748235464e-09,-1.3941883988628232e-07,-1.534618800502998e-07,-1.423264681336495e-09,-1.2897261163192592e-08,1.4594878544318073e-07,1.3162825959865163e-07
419,4900879.0,2006-09-23 06:00:00,59.87350082397461,-58.71000099182129,-2.5283312411697322e-08,1.0186787014642158e-08,-1.523948267261762e-07,-1.6749135212323136e-07,-2.2569794491761856e-09,-2.0451119685448784e-08,1.7629025539334918e-07,1.5358215625872422e-07
420,4900879.0,2006-09-23 12:00:00,59.84739683785614,-58.715006572651255,-2.4009041870671992e-08,1.1440638073372892e-08,-1.4785835602110075e-07,-1.6042675981839986e-07,-2.5842507750561084e-09,-2.3415411686302126e-08,1.7626354282850956e-07,1.5026388036715132e-07
421,4900879.0,2006-09-23 18:00:00,59.82129285173766,-58.720012153481214,-2.4377773923644472e-08,1.4503235499582343e-08,-1.5015784763172015e-07,-1.6003238605578227e-07,-3.3826208837503416e-09,-3.06477162865438e-08,1.9034898332818286e-07,1.563186461578887e-07
422,4900879.0,2006-09-24 00:00:00,59.79518886561919,-58.72501773431118,-2.3728892661073894e-08,1.5565181269512198e-08,-1.4903833504562274e-07,-1.5720204643718445e-07,-3.6606601929452215e-09,-3.3165141357076044e-08,1.9241958809926992e-07,1.5559378654924864e-07
423,4900879.0,2006-09-24 06:00:00,59.76908487950072,-58.730023315141146,-1.893408250328193e-08,9.321287163884936e-09,-1.302020036177945e-07,-1.3981479895719148e-07,-2.0394113587554025e-09,-1.847587036085865e-08,1.471900497522296e-07,1.2667476803261555e-07
424,4900879.0,2006-09-24 12:00:00,59.74298089338224,-58.73502889597111,-3.757410105349537e-09,7.498392389070182e-10,-5.905092177952023e-08,-6.205849264596274e-08,-4.174241781766939e-11,-3.781423359990733e-10,3.474836813737878e-08,3.4328483383562035e-08
425,4900879.0,2006-09-24 18:00:00,59.71687690726377,-58.74003447680107,-9.9454735564966e-09,4.319093288358254e-09,-9.213692212049726e-08,-9.776330238863561e-08,-7.828693970437617e-10,-7.091606690549738e-09,8.533766400019255e-08,7.746318791259905e-08
426,4900879.0,2006-09-25 00:00:00,59.690772921145296,-58.74504005763104,-9.661065071621187e-09,5.078200836865284e-09,-9.086751317472646e-08,-9.545037740948236e-08,-9.686622407688562e-10,-8.774155183294169e-09,8.776690405281363e-08,7.80240866287506e-08
427,4900879.0,2006-09-25 06:00:00,59.66466893502682,-58.750045638461,-6.953228794184969e-09,2.4853681532070805e-09,-7.655198516910055e-08,-8.101984581007844e-08,-3.6027052567807996e-10,-3.263166865220845e-09,6.144452704874272e-08,5.7821089657843795e-08
428,4900879.0,2006-09-25 12:00:00,59.638564948908346,-58.75505121929096,-4.118361677323945e-09,9.049700956635401e-10,-6.101407329982978e-08,-6.42274648814902e-08,-6.251950490364955e-11,-5.662440888350707e-10,3.769532161441152e-08,3.70665580206728e-08
429,4900879.0,2006-09-25 18:00:00,59.612460962789875,-58.76005680012093,-1.6882103178660816e-08,6.8090447846018635e-09,-1.226465484576619e-07,-1.3271960685172086e-07,-1.3963504140949769e-09,-1.2646203451485185e-08,1.278118234499422e-07,1.1376926958436205e-07
430,4900879.0,2006-09-26 00:00:00,59.5863569766714,-58.765062380950894,-2.809865606939049e-08,1.857287973912218e-08,-1.6320807668455297e-07,-1.727338530148213e-07,-4.437729072773472e-09,-4.0188714902455363e-08,2.2057448570234613e-07,1.759480417271173e-07
431,4900879.0,2006-09-26 06:00:00,59.560252990552925,-58.77006796178086,-1.806504703901858e-08,6.342517286309658e-09,-1.280819609834247e-07,-1.398044907361336e-07,-1.2771414224649378e-09,-1.1565379998852634e-08,1.310431681724087e-07,1.1820064675109114e-07
432,4900879.0,2006-09-26 12:00:00,59.534149004434454,-58.77507354261082,-2.3606758807312485e-08,1.378413605226944e-08,-1.4737882603031241e-07,-1.5720144878535547e-07,-3.194458822453232e-09,-2.8926493062176204e-08,1.8437240608370742e-07,1.5225145419907798e-07
433,4900879.0,2006-09-26 18:00:00,59.508045018315975,-58.780079123440785,-1.0691544013783116e-08,4.1372119253678284e-09,-9.608992031080747e-08,-1.0264425239922276e-07,-7.382892006846682e-10,-6.685017888324701e-09,8.800951735914525e-08,8.058621027013589e-08
434,4900879.0,2006-09-27 00:00:00,59.481941032197504,-58.78508470427075,-6.7787631725256505e-09,2.420385667558251e-09,-7.551127277952886e-08,-7.986965028449625e-08,-3.4620578315757464e-10,-3.1346419173022295e-09,6.01928463217318e-08,5.6711998621272e-08
435,4900879.0,2006-09-27 06:00:00,59.45583704607903,-58.79009028510072,-5.360502166229667e-09,2.1524389307574924e-09,-6.619326683503409e-08,-6.940133007050627e-08,-2.8996667503040293e-10,-2.625301949312328e-09,5.1185226480926955e-08,4.826995785658423e-08
436,4900879.0,2006-09-27 12:00:00,59.429733059960554,-58.795095865930676,-2.436112407467094e-09,1.139056679433786e-08,-7.706778819808465e-08,-6.811333381121388e-08,-2.5951825248495645e-09,-2.349506373283895e-08,9.176282564993316e-08,6.567257939224464e-08
437,4900879.0,2006-09-27 18:00:00,59.40362907384208,-58.80010144676064,-3.024670193755468e-10,1.8306441203127946e-09,-2.8426368429198577e-08,-2.6898191328261327e-08,-2.2627387955022745e-10,-2.0484278999826613e-09,2.1077987104533495e-08,1.8803285325000607e-08
438,4900879.0,2006-09-28 00:00:00,59.37752508772361,-58.80510702759061,8.446737704003024e-10,7.658051513383836e-10,-6.9007750120802196e-09,-5.290296090341534e-09,-4.437733175356889e-11,-4.0172141023064655e-10,4.082728694255093e-09,3.6366299522708776e-09
439,4900879.0,2006-09-28 06:00:00,59.3515931838893,-58.80997888885657,1.3050225206082988e-10,6.37203904886081e-11,2.1797894814011586e-10,4.122015906895538e-10,-0.0,-0.0,-6.771954223807808e-11,-6.771954223807808e-11
440,4900879.0,2006-09-28 12:00:00,59.333232900558315,-58.808967089306535,6.671269802945346e-09,3.114382783976505e-09,4.986070314059789e-09,1.477172290098164e-08,-5.083592575965854e-10,-4.60076667758752e-09,-4.242678987751396e-09,-9.3518049229355e-09
441,4900879.0,2006-09-28 18:00:00,59.31487261722733,-58.8079552897565,8.97175604675635e-08,5.46264636957268e-08,-1.5222460150995084e-08,1.291215640122952e-07,-1.3797745174992084e-08,-1.248495441240974e-07,2.720494037296019e-08,-1.1144234892612929e-07
442,4900879.0,2006-09-29 00:00:00,59.296512333896345,-58.80694349020646,7.98975730926308e-08,5.372867846516027e-08,-2.8464385068283207e-08,1.0516186648950786e-07,-1.3555948863210893e-08,-1.226388464690405e-07,5.0651645627941316e-08,-8.554314970431009e-08
443,4900879.0,2006-09-29 06:00:00,59.27815205056536,-58.80593169065642,1.8308608287915862e-08,1.434323931018462e-08,-2.387778655849833e-08,8.774061039602153e-09,-3.393932248139253e-09,-3.0698738024085e-08,3.0177880829913375e-08,-3.914789442310882e-09
444,4900879.0,2006-09-29 12:00:00,59.259791767234375,-58.80491989110639,4.496465118725288e-09,3.192177144450685e-09,-8.624708395901998e-09,-9.360661327260241e-10,-5.249802430627003e-10,-4.747658345400268e-09,7.385422492484745e-09,2.112783904021777e-09
445,4900879.0,2006-09-29 18:00:00,59.24143148390339,-58.80390809155635,1.70047630797056e-11,7.351889208769464e-12,2.2508930150468952e-10,2.4944595379316455e-10,-0.0,-0.0,-3.996135673366811e-11,-3.996135673366811e-11
446,4900879.0,2006-09-30 00:00:00,59.2230712005724,-58.80289629200631,2.7138053141110434e-10,9.154013472230629e-11,2.809209636051186e-09,3.1721303021845964e-09,-0.0,-0.0,-9.585100462640198e-10,-9.585100462640198e-10
447,4900879.0,2006-09-30 06:00:00,59.204710917241414,-58.801884492456274,1.0046946738845254e-08,6.594758030457598e-09,-9.116993562403651e-09,7.5247112068992e-09,-1.3659536301837498e-09,-1.2346090036080046e-08,9.421015603705793e-09,-4.291028062558003e-09
448,4900879.0,2006-09-30 12:00:00,59.18635063391043,-58.80087269290624,4.459891643053219e-08,5.5221680330878724e-08,-8.807395833649409e-08,1.1746638424916827e-08,-1.3850393371384738e-08,-1.2516255970112362e-07,1.578276023571679e-07,1.881464928465954e-08
